post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
690b03fa000000000402863e,0,0,1,0,0,0,0,0,谁家吵架是这样的🥺,标题故意隐藏吵架细节，制造信息缺口
690b0c5c0000000005032109,0,1,0,0,0,0,0,1,李彩煐同款*韩系微醺爆改妆容🐆,同款妆容提供好处，名人背书增加可信度
690b0faf000000000300c88e,0,0,0,0,0,1,0,0,SUPERJUNIOR 20周年首尔林里的蓝树林,提及特定粉丝群体并可能引发认同
690b11f50000000007014ac3,0,1,0,0,0,0,0,0,餐边柜收纳改造新思路｜颜值+功能双在线,提供DIY改造的好处，节省空间和提升美观
690b133e000000000503af63,1,0,0,0,0,0,0,0,自砌浴缸，你们关心的问题，踩坑快来看,不行动（不看）会踩坑，有FOMO
690b13770000000005011d67,0,0,1,0,0,0,0,0,男朋友送的蛋糕好像有点不一样……,标题故意隐藏蛋糕的不同之处
690b1391000000000703a1c5,0,0,1,0,0,0,0,0,小王你这是给马可穿的什么？,标题自问自答，引导观众点击
690b13eb0000000007002dfc,0,0,0,1,0,0,0,0,哈利波特与机械工程,标题结合哈利波特与机械工程，表现新奇
690b192b0000000007017b19,0,1,0,0,1,1,0,0,闺蜜们我好爱这个妆！焦糖感亚裔纯野妆！,提供妆容好处，对比妆前妆后，群体标签
690b1bee000000000703029d,0,0,0,1,0,0,0,0,Bar Leone上海首店，亚洲TOP1酒吧来啦！,标题使用'亚洲TOP1'包装为罕见新奇
690b1e1000000000040239c0,0,0,0,1,0,0,0,0,面包店卷疯了！这面可颂镜让打卡率翻3倍🍞✨,'卷疯了'和'翻3倍'表现新奇
690b215200000000050102b8,1,0,1,0,0,1,0,0,医学生实习凭什么白干,暗示不行动的代价，信息缺口，群体标签
690b21630000000004007b56,0,0,0,0,0,1,0,0,嫂嫂们出现那一刻 群像感瞬间达到顶峰,提到'嫂嫂们'群体标签，激发认同
690b271200000000040136a0,0,0,0,0,0,0,0,0,感觉女朋友特别会撒娇,无明显心理钩子
690b28d4000000000700e03a,0,0,1,0,0,1,0,0,小土豆们还想找高个子的男朋友吗？,信息缺口+群体标签
690b2fb10000000007039372,0,0,1,0,0,1,0,0,年轻女性必经的人生课题处理顺序。,信息缺口+群体标签
690b31c5000000000402be3c,0,0,0,1,0,0,0,0,公认的“最恐怖口哨声”（被删了重发）,标题使用'最恐怖'包装内容为罕见新奇
690b33970000000003037777,0,0,1,0,0,0,0,0,这个颠剧要来了,标题故意隐藏剧名，制造信息缺口
690b35580000000007008fd2,0,0,0,0,0,0,0,0,0粉第一条vlog,无明显心理钩子
690b37aa000000000402a3c1,0,1,0,0,0,0,0,0,沉浸式晚间一人食^ω^🥣,提供下班后享受美食的好处
690b3baf0000000005012f21,0,1,0,0,0,0,0,0,快去试试！！,提供省事版饮品制作方法，强调好处
690b4087000000000700ec07,0,0,0,1,0,0,0,0,不是，全自动收猫我都要收30分钟了啊！,标题使用'都要'表达惊讶
690b4825000000000303a495,0,0,1,1,0,0,0,0,真的不在阿勒泰！！！在苏州！！！！！！！！,标题故意隐藏地点信息，制造反常感
690b4b270000000004001c13,0,1,1,0,0,0,0,0,18s够不够你爱上我,提供爱上某人的机会，信息缺口引发好奇
690b4c240000000007016fdf,0,0,0,0,0,1,0,0,女人追求的被爱，是失权者的一场幻觉。,提及女性群体并暗示归属感
690b52c2000000000402946a,1,1,1,0,0,0,0,0,不会接话的进来看，两个聊天公式教你聊天！,不行动会错过聊天技巧，提供好处，设置悬念
690b54780000000004001964,0,0,0,1,0,0,0,0,在世界尽头追到了极光！,标题使用'世界尽头'包装成罕见新奇体验
690b54780000000005001c0a,0,0,0,1,0,0,0,0,秋日限定🍂国子监的红墙与银杏诗篇,使用'秋日限定'包装内容为罕见新奇
690b56e600000000050313e2,0,0,0,0,0,0,0,0,我和猫都饿了❗,无明显心理钩子
690b57ec000000000302f06b,0,0,0,1,0,0,0,0,这个小相框真的有点东西！！！,标题使用'有点东西'暗示新奇
690b58530000000005031cb5,0,0,0,0,0,0,0,0,色纸上墙,无明显心理钩子
690b5e2f000000000503017b,0,0,0,0,0,0,0,0,禁止小咪苦难娱乐化,无明显心理钩子
690b6148000000000503b276,0,0,0,0,0,0,0,0,6勺订单🩷,无明显心理钩子
690b653c0000000007035c33,0,0,1,0,0,0,0,0,无限暖暖有啥必拍的点位吗,自问自答形式的信息缺口
690b6802000000000700b5e9,0,0,0,0,1,0,0,0,猫好人贱,猫与人形成鲜明对比
690b682f0000000005001396,0,0,0,1,0,0,0,0,云南bigbang火🔥是有道理的,标题使用'有道理'暗示新奇现象
690b6b6400000000040050ef,0,0,0,1,0,0,0,0,澳门最美冰箱贴我买到了,使用'最美'包装冰箱贴为罕见新奇
690b8065000000000300d129,0,0,0,0,0,0,0,0,字节最被期待创业的人离职了,无明显心理钩子
690c01cd000000000300e280,0,1,1,0,0,0,0,0,化了两小时妆 可以呗500个老婆夸夸吗...🥹,化妆获夸奖，信息缺口引点击
690c03070000000003036dcf,1,0,1,0,0,0,0,0,父母要求18.8男朋友说给不了怎么办,不行动（给不了彩礼）导致关系问题，信息缺
690c03610000000007038bff,0,0,0,1,0,0,0,0,独钓寒江雪,标题使用'独钓寒江雪'表现罕见新奇
690c0dec0000000007022bf5,0,0,0,0,1,1,0,0,怼友，有你在，我从没羡慕过别人,队友与自己对比，群体标签与归属感
690c13da0000000007037be2,0,1,0,0,0,0,0,0,教培的幼儿教师,提供游戏建议，带来教学便利
690c154c000000000401201f,0,0,0,1,0,0,0,0,总感觉姐演🧟丧尸演爽了,丧尸妆容包装成新奇体验
690c2d460000000005030ecc,0,0,0,0,0,1,0,0,是不是每个班都有一个这么讨厌的同学,提到班级群体标签并调侃
690c34e8000000000702386e,0,0,1,0,0,0,0,0,拿不下你 是姐的问题,标题故意隐藏原因，引导点击
690c386f00000000030359af,0,0,1,1,0,0,0,0,在中国路过一家神奇的店,标题故意隐藏信息，用‘神奇’包装内容
690c3d88000000000700a164,0,0,0,0,1,0,0,0,张家妍前男友邵律好帅！再次相见已是对立面,封面展示对立面人物，形成对比
690c3ea10000000007035a69,0,1,0,0,0,0,0,0,黄皮天菜！！这几只黄皮韩系唇釉我逢涂必夸,强调唇釉好处，提升颜值
690c4605000000000301f639,0,0,0,0,0,0,0,1,小时候不懂，原来百家讲坛是真的教东西！,百家讲坛作为权威节目背书
690c47ce000000000302023d,0,1,0,0,0,0,0,0,全篇干货｜一个女生5000元独自solo冰岛攻略,提供省钱攻略，强调好处
690c488d00000000030206be,0,0,0,0,0,0,0,1,医生的善举，治愈了女孩的一生,医生善举作为权威信源背书
690c4cc6000000000302f425,0,1,0,0,0,1,0,0,30岁在婆家拥有了属于自己的衣帽间,强调拥有衣帽间的好处，涉及年龄和家庭群体
690c4e730000000007030f78,0,1,0,1,0,0,0,0,🈚️广！会回购一辈子的近期爱用彩妆分享！,封神爱用彩妆强调产品好处，封神包装为新奇
690c4fb600000000030396c1,0,1,0,0,0,0,0,0,原相机普通人的化妆vlog～,提供化妆技巧，提升外貌
690c51b1000000000400758c,0,0,0,1,0,0,0,0,跟风做的…简单到匪夷所思🤣！！,使用'匪夷所思'包装内容新奇
690c56170000000003034da8,0,0,1,0,0,0,0,0,看着这窒息的对话…,对话内容未完全展示，故意隐藏信息
690c568f000000000402ac22,0,1,0,0,0,0,0,0,番茄麻酱肥牛泡面🍜黏糊糊一周八顿都吃不腻,强调美食带来的味觉享受
690c5811000000000700bf79,0,0,1,0,0,0,0,0,见过空窗期的最好回答‼️,标题故意隐藏“最好回答”的具体内容
690c5a10000000000703adf4,0,0,1,0,1,0,1,0,儿媳爷爷为孩子取名暗中过招，谁更胜一筹？,信息缺口、对比、社会比较
690c5b36000000000401741b,0,1,0,0,0,0,0,0,降温ootd🇰🇷韩女氛围感穿搭～,提供韩女穿搭，强调变美好处
690c5e6a0000000004021fc4,0,0,0,1,1,0,0,0,我tm什么时候才能有这思路啊,视觉对比和新奇包装
690c6243000000000300dc2f,0,0,0,1,0,0,0,0,质疑给钱花？老婆怒怼封神！,使用'封神'包装事件为罕见新奇
690c6325000000000401016d,0,0,0,0,0,1,0,0,这暴脾气 吃饭喝汤 好给你娃当奶牛,提到姐姐和老公群体标签，有归属感
690c639a0000000007020bf8,0,1,0,0,0,0,0,0,上大学一年 妆后我妈问我是不是整容去了….,化妆带来显著变化，体现好处
690c64a10000000003019d89,0,1,0,1,0,0,0,0,冷门真爱！！不一样的萌兔感透明盘,强调产品好处和新奇感
690c652e00000000070001f8,0,0,0,0,1,0,0,0,Live | 枫叶是秋天的星星,视觉对比：枫叶与水面
690c6965000000000700af91,0,1,1,1,0,0,0,0,蓝色系汉洋折衷竟有这么多种打开方式？！,提供多种搭配方式，信息缺口，新奇包装
690c6b620000000005038344,0,0,0,0,0,0,0,0,逆转时间的公式就是珍惜当下,无明显心理钩子
690c6bbe0000000004016a18,0,0,0,0,0,0,0,0,又到了穿厚黑的季节,无明显心理钩子
690c6c0c0000000004016c5a,0,1,0,0,0,0,0,0,啊啊啊近期爱用化妆刷第二弹！！各种功能都有,提供化妆刷功能好处，激发获取动机
690c6e260000000004000bbe,0,0,0,0,0,1,0,0,公考特种兵，早上练手，下午广东,提及考友群体标签，激发认同感
690c6f11000000000402178c,0,1,0,0,0,0,0,0,每天好好打扮自己就很幸福了,强调打扮带来的幸福感，符合Gain Ap
690c6f190000000007032039,0,1,0,1,0,0,0,0,最绝的吃法来了,强调美味升级和最绝吃法
690c71eb00000000070332e9,0,0,1,0,0,0,0,0,星魔神和阿宝选来选去 选到一挑战性最高的,标题故意隐藏选择结果，制造信息缺口
690c72af00000000040132d0,0,0,0,0,0,0,0,0,感觉他俩才是真爱女主显得都有点多余了！,无明显心理钩子
690c7330000000000700205f,0,0,1,0,1,0,0,0,小奥比，每天努力装大人上班的你过得好吗？,信息缺口+视觉对比
690c7389000000000302f7dd,0,0,0,0,0,0,0,0,这一家子没有真心只有算计,无明显心理钩子
690c74150000000007023a3a,0,0,0,0,0,0,0,0,为你许个愿,无明显心理钩子
690c74bd000000000301379f,0,0,0,0,0,1,0,0,🧛‍♀️vampire家族的小女儿长大了🪦(*☻-☻*),提到vampire家族，暗示群体标签
690c74ca000000000402846d,0,0,1,0,0,0,0,0,宝宝想我了吗,标题自问自答，引导观众点击
690c750a000000000301398c,0,1,0,0,0,0,0,1,“大湾区是最棒的创业新手村！”,强调创业好处，权威媒体背书
690c7587000000000700bfe3,0,0,1,0,0,0,0,0,第一次去和平饭店是什么体验？,标题提出问题，引导观众点击寻找答案
690c765f000000000302357d,0,0,0,0,1,0,0,0,很难想象这是同一个人,上下图形成视觉反差，激发探索欲
690c769d000000000301985a,0,1,0,0,1,0,0,0,makeup★古早日杂粉红丽人,提供化妆技巧，视觉对比真人与漫画
690c77610000000007037c45,0,0,0,0,0,0,0,0,奥斯卡你怎么在这里🤣碰到老熟人了也是,无明显心理钩子
690c77bc0000000005010992,0,0,0,0,1,0,1,0,电影衰落的速度比京剧当年的状况更快速,对比电影与京剧衰落速度，展示差距并引发比
690c7c13000000000503b654,0,1,0,0,0,0,0,0,无广！7个mini小鼻嘎粉底液！,强调产品好处，吸引获取动机
690c7c91000000000300ccde,0,0,1,0,0,0,0,0,是在骂我吗 听不懂 感觉在撒娇,标题故意隐藏信息，引发好奇
690c7d200000000003021fb7,0,1,0,0,0,0,0,0,如何像日剧女主一样出门🎀,提供日剧女主风格出门方法，强调好处
690c7fb40000000005013c77,0,0,0,1,0,0,0,0,在朋友家吃过一次，被惊艳到了,标题使用'被惊艳到了'包装内容为新奇
690c800e00000000030361e9,0,0,0,0,0,0,0,0,vlog📣一个麻瓜在环球影城的日记,无明显心理钩子
690c803b000000000702025a,0,1,0,0,0,0,0,0,电子衣橱👗•美女的通勤百搭羽绒服大合集,提供穿搭技巧，提升形象
690c810b000000000501050d,0,1,1,0,0,0,0,0,实际上，人在这9种情况下成长最快,提供成长好处，自问自答设置信息缺口
690c81d90000000005033d00,0,1,1,0,0,0,0,1,大宇无瑕清透底妆秘籍原来是！,提供底妆秘籍好处，信息缺口，品牌大使背书
690c82130000000004029a71,0,0,1,0,0,0,0,0,当年给小小的老子种下了嬷嬷的种子,标题故意隐藏信息，引发点击
690c825100000000040119e0,0,0,1,0,0,0,0,0,“你好，这是玫瑰大盗送你的礼物”,标题故意隐藏送礼者身份，制造信息缺口
690c8428000000000301c9b8,0,0,1,0,0,1,0,0,26应届文科女在北京税前1w能活吗,信息缺口+群体标签
690c845700000000040051e5,0,0,1,0,0,0,0,0,《当我无聊带了个55级原神萌新》,标题设置悬念，引导观众点击
690c84bf0000000003037fa4,0,0,1,0,0,0,0,0,为什么😨,标题自问自答，故意隐藏信息
690c84ef000000000402ae18,0,0,1,0,0,0,0,0,亲亲，来江南一趟吗？,标题和封面故意隐藏具体信息，引导点击
690c85120000000005012005,0,0,0,0,0,0,0,1,《胡闹厨房》将改编为真人秀节目,A24和Netflix作为权威信源背书
690c854e0000000004015694,0,0,0,0,1,0,1,0,古代奴隶vs现代奴隶,对比古代与现代奴隶，引发探索欲和比较态度
690c85e50000000004002aae,0,0,1,0,0,0,0,0,封建大家长喝醉被老婆亲了后,标题故意隐藏关键信息，引发点击
690c87950000000007001bf1,0,0,0,0,0,0,0,0,2521“比起亲吻更喜欢的是嵌入身体的拥抱”❄️,无明显心理钩子
690c87f7000000000700c969,0,0,0,1,0,0,0,0,iPhone 17 | 北海道的秋天，像一场遥远的梦,标题使用'像一场遥远的梦'包装成新奇
690c8816000000000302f914,0,0,0,0,1,1,0,0,脑子里全是“我”，事儿上全是“他”,对比自我意识与主体性，提及女孩群体
690c8a490000000007030625,0,1,0,0,1,0,0,0,✨超适合淡颜！！通透素净感！白月光妆容🫧,提供妆容好处，对比妆前妆后
690c8a52000000000302c695,0,1,0,0,1,0,0,0,普通人冬季日常妆｜超适合穿厚衣服画的妆,妆前妆后对比，展示效果
690c8b4d000000000700dd12,0,0,0,0,0,0,0,0,侍寝小狗,标题和图片无明显心理钩子
690c8c2f0000000005039e31,0,0,0,0,0,0,0,0,追着旷野风，一路定格到千公里外的光影,无明显心理钩子
690c8c4b0000000007037973,0,1,0,0,0,0,0,0,韩里韩气简约穿搭🔗来啦～黑白灰真的好韩✨,提供穿搭技巧，强调好处
690c8c580000000004029edb,0,0,0,0,0,0,0,0,唯一能确定自己后代是亲生的皇帝,FAILED:API_EXCEPTION
690c90d70000000003034a6a,0,0,0,0,0,0,0,0,好久没认真化妆了,无明显心理钩子
690c921a0000000004006aea,0,0,0,0,0,0,0,0,结尾了。,无明显心理钩子
690c95bc000000000400126a,0,1,0,0,0,0,0,0,「如何去爱我爱的老人」bot今日开张,提供关爱老人的方法，带来情感好处
690c96b50000000004021e52,0,1,0,0,0,0,0,0,最成功的消费降级,标题暗示消费降级的好处
690c9906000000000703457f,0,0,0,0,0,0,0,0,川西最近也太美啦,无明显心理钩子
690c9a3a0000000007034c8a,0,0,0,1,0,0,0,0,白切黑的设定越看越爽！,'越看越爽'暗示内容新奇吸引人
690c9c180000000003021e32,0,0,1,0,0,0,0,0,这种鱼你们当地叫什么？,自问自答形式的信息缺口
690ca086000000000703a2d9,0,0,0,1,0,0,0,0,广州塔“新皮肤”首秀！,标题使用'新皮肤'包装成新奇内容
690ca0c900000000070031d2,0,0,0,0,0,0,0,0,奈良得意之买,无明显心理钩子
690ca33d0000000004023083,0,0,0,1,0,1,0,0,五花八们，一战封神！ 怎么会有这么适配的歌！,'封神'包装成罕见新奇，'五花八门'暗示
690caa0e000000000300e34f,1,0,0,0,0,0,0,0,老公投资失败损失1000万……,不行动导致损失，引发FOMO
690caa5f0000000007036bce,0,1,0,1,0,0,0,0,画到建模怪了好爽,强调好处和新奇体验
690cadc5000000000300f997,0,1,0,0,0,0,0,0,如果幸福是固体版杨枝甘露,提供幸福的美食体验，符合 Gain Ap
690cb100000000000401077d,0,0,1,0,0,0,0,0,上班才是虚度光阴！,自问自答形式的信息缺口
690cb2940000000004011178,0,0,0,0,0,1,0,0,安徽留子在德国的带派美食vlog,提及留学生群体，可能激发归属感
690cb9fb0000000004013be6,0,0,1,0,0,0,0,0,友谊里是会有一些微妙的“膈应”的,标题故意隐藏具体“奇怪”内容，引导点击
690cc0720000000007001d87,0,0,1,0,1,0,0,0,"""既有山西、何须京都""大同真的震撼到我了…",信息缺口+对比京都与大同
690cc24c0000000005001e56,0,0,0,1,0,0,0,0,第一次听到有人说 清高 是很珍贵的,标题使用'第一次'包装内容为罕见新奇
690cc7ed000000000402843c,1,1,0,0,0,0,0,0,Anna巴黎灵感妆｜补药放过这个韩系浓颜千金,不行动会错过韩系妆容，强调妆容好处
690ccd4a00000000030180c8,0,1,0,0,0,0,0,0,冬天➕韩妆毫无违和感！嫩嘟嘟古早韩妆教程🍧,提供韩妆教程，强调变美好处
690cd42a00000000070239da,0,0,0,0,0,1,0,0,坦然接受巨婴身份,提及巨婴群体标签，有归属态度
690ce64100000000070214ed,0,0,0,1,0,0,0,0,米哈游的王子殿下🎶,使用'最皇'包装烧鸡为罕见新奇
690d0182000000000702270b,0,0,0,0,0,1,0,0,鹅妈妈的话术我会逐字背诵,提及群体标签“鹅妈妈”并表达归属感
690d0a320000000007017c5a,0,0,0,0,1,0,0,0,当睡醒和爱人四目相对,视觉对比醒前醒后状态
690d2506000000000303650f,0,1,0,0,0,0,0,0,木质调秋系淡妆！白月光的清冷疏离感拉满！,提供淡妆技巧，提升美感
690d29ce000000000503bc1e,0,1,0,0,0,0,0,0,当我不经意咳嗽时、我希望男朋友对我这样,提供情感上的好处，希望获得关心
690d367a000000000700e683,0,0,1,0,0,0,0,0,很受伤害……,标题故意隐藏信息，引发点击
690d3abb000000000700949d,0,0,0,1,0,0,0,0,11.7实况｜桂花公园杀疯了！！,'杀疯了'表现惊人反常，激发好奇心
