post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
690d961f00000000040215a9,0,1,0,0,0,1,0,1,🇸🇬新加坡留学生酒店自助餐10新剩菜盲盒,提供省钱好处+留学生群体标签+四星级酒店
690d99490000000007002ba8,0,0,1,0,0,0,0,0,Tim的眼镜去哪儿了？,标题提问眼镜去哪，故意隐藏信息引导点击
690d9ad6000000000503bcca,0,1,0,0,0,0,0,0,周末逃离成都计划,提供周边旅游信息，节省规划时间
690d9eda0000000004017eee,1,1,0,0,0,0,0,0,别当大冤种！双11家电家居跟我抄！,不跟着抄会成大冤种，暗示不行动会有损失
690da07c0000000007033640,0,1,1,0,0,0,0,0,我花一整天实测一款燃气灶，结果…,标题暗示测评结果，图片展示产品好处
690da4bb0000000003022395,1,0,0,0,0,0,0,0,洗烘套装总怕 “中看不中用”？！,暗示不行动会导致买到不实用的洗烘套装
690da9ba000000000700a50a,0,0,1,0,0,1,0,0,舅舅想4了你知道吗？,标题故意隐藏'舅舅想什么'，且使用'舅舅
690dac3c000000000300c701,0,0,0,1,0,0,0,0,太猛了！第一次kiss就肿了！,使用'太猛了'包装成惊人反常的情况
690dac42000000000300c723,0,0,0,1,0,0,0,0,歹徒真是气人😡,使用'气人'表达对歹徒行为的惊人反常
690dad1800000000070305a4,0,0,0,1,0,0,0,0,玄武湖其实就是一个巨大的鱼缸！！,用'巨大的鱼缸'包装玄武湖，表现反常新奇
690dad28000000000400604e,0,1,0,0,1,1,1,0,毕业修容教程👌普通人进阶骨相美女第一步！,提供变美技巧，对比前后效果，针对普通人群
690daeea00000000070376e3,0,1,0,0,0,0,0,0,如果冬天是紫色💜912四种画法😎坠全功课,提供四种画法教程，帮助受众获得美妆技能
690daf9d0000000003013986,0,1,0,1,0,1,0,0,看了1000张仕女图‼️方圆脸本命…修容提亮法！,提供修容提亮技巧帮助方圆脸人群改善外貌
690daff30000000003038f72,0,1,0,1,0,0,0,1,终于吃上了！原来网友给配方是真的！！！,网友配方带来的好处+惊喜验证
690db2ca00000000040019a2,0,0,0,0,0,1,0,0,传下去楼主是臭棋篓子，还输不起！！！,针对棋类游戏玩家群体的调侃
690db30a000000000503077c,0,1,0,0,0,1,0,0,求助怎么写工作汇报,提供工作汇报写作技巧，帮助职场人群
690db36d0000000004001e43,0,0,0,0,0,1,0,0,一些可能感受过，但说不清的情绪（10）,针对有共同情感体验的人群
690db42300000000040052dc,0,0,0,1,0,1,0,0,不是你们清朝人都玩这么刺激的吗！女主演我,用'刺激'包装内容为反常，且有清朝人群体
690db516000000000700b03e,0,0,0,0,0,1,0,0,床宝狂喜和Man姐一起播新闻…也太爱了,提到'床宝'和'Man姐'粉丝群体标签
690db8300000000004010a4a,0,1,0,0,1,1,0,0,妆越淡人越美？普通人画对了日杂妆轻松换头！,提供日杂妆技巧带来变美好处，对比新旧妆效
690db921000000000700391f,0,0,0,0,1,0,1,0,在学校里面虚假的有钱VS真正的有钱,对比虚假与真正有钱的差距
690dba4f000000000703b49e,0,1,0,1,0,0,0,0,罗森关东煮一定要这样吃！！！,提供了美食享用方法，带来味觉享受的好处，
690dbb430000000003039fe2,0,1,0,1,0,1,0,0,公司给的补贴听都没听过…走路给补贴,提供走路补贴的好处，强调罕见福利
690dc0e20000000004010c85,1,1,1,0,0,0,0,0,未来五年最值钱的销售工作机会在这里,暗示不行动会错过高价值工作机会
690dc15d0000000007015b3d,0,0,0,0,1,1,0,0,好想把龙微云权如沐的时间停留在这一刻,对比剧中人物不同状态，同时针对特定剧迷群
690dc1af0000000007015d7c,0,0,0,0,0,0,0,0,如图,
690dc242000000000401413a,0,0,0,1,0,0,0,0,这弟弟给他演爽了，有事他是真上啊,使用'真上'表达惊人反常的表演
690dc2990000000005001192,0,1,0,0,0,1,0,0,冬季不露腿耐脏穿搭｜小个子长款大衣分享,提供不露腿穿搭和耐脏穿搭的好处，针对小个
690dc3d0000000000302d156,0,0,0,0,1,0,0,0,他们现在的位置完全调换,展示了角色位置关系的反差对比
690dc53d000000000300f7f6,0,0,0,0,0,1,0,0,三毛的24小时泰山行！☀️,三毛作为群体标签，展示了群体旅行活动
690dc5cc0000000007001148,0,1,0,0,0,0,0,0,选一只小尾巴 带走你的专属宠物吧～,提供获得专属宠物的好处
690dc5ec000000000700c03f,0,1,1,1,0,0,0,0,沉浸式收纳行李！20寸的行李箱能有多能装？,提供行李收纳技巧，展示惊人装载量，隐藏具
690dc5fe000000000700c0ba,0,0,0,0,1,0,1,0,装优雅真累 幸好我是真优雅,对比'装优雅'和'真优雅'，同时暗示自己
690dc8b2000000000401708d,0,0,0,1,0,1,0,0,六人定律果然是真的 地球果真是圆的！,六人定律被包装成神奇现象，同时使用'家人
690dc9430000000005038d66,0,0,0,0,0,1,0,0,谁懂哈哈哈哈哈哈哈哈哈哈,使用'谁懂'指向特定群体，暗示共同经历
690dcb820000000003019162,1,0,0,0,0,1,0,0,挑战在30岁前结婚，和男嘉宾组了个生日局,暗示不行动(30岁前不结婚)会有代价，同
690dccaa0000000007016653,0,1,0,0,0,1,0,0,外国人开始组团来深圳游学了？,提供创业者生产效率提升和人脉资源
690dd10a0000000003021319,0,1,0,0,1,0,0,1,21w人想看的妆教它来了,提供妆教技能好处+对比妆感+数字背书
690dd1fc000000000300ca94,0,0,0,0,0,1,0,0,老天爱笨小孩,'笨小孩'是一个群体标签，暗示归属感
690dd3960000000004017a81,0,0,1,0,0,0,0,0,哭到虚脱演到忘我，活该辛芷蕾拿影后,标题提问但不给答案，制造信息缺口
690dd3e40000000005000981,0,1,0,0,0,0,0,0,我想你一定会爱上威海的冬天❄️,提供威海冬季美景，带来视觉享受的好处
690dd42b0000000007039f84,0,0,0,0,0,0,0,0,代课10次追人0次恋爱1次,FAILED:API_EXCEPTION
690dd4480000000003038a8a,0,0,0,0,0,0,0,0,大大方方的人收获大大方方的爱！,FAILED:API_EXCEPTION
690dd5060000000005010d99,0,0,0,0,0,1,0,0,我家又到了a暖气费的季节哈哈,针对有孩子的家庭群体的共鸣内容
690dd8f7000000000703bcb3,0,1,0,0,0,0,0,0,好爱这个厌世眼袋妆！！眼袋泪沟有救了～,提供解决眼袋泪沟问题的妆容技巧
690ddbea00000000040171cd,0,0,0,0,0,1,0,0,饥荒sakura mod,针对游戏饥荒的特定mod玩家群体
690ddcab0000000007033bec,0,0,0,0,0,0,0,0,终于下下雨了☔️,
690ddd5e0000000003038315,0,1,0,0,0,1,0,0,小鞠万能眼线画法②✨褶子长/单肿眼！美术思路,提供眼线技巧帮助特定眼型人群改善外观
690ddd850000000004020d79,0,0,0,0,0,1,0,1,救命啊啊啊～热巴太可爱了！,包含粉丝群体标签和品牌背书
690dddf8000000000503984a,0,0,0,0,0,1,0,0,“活力大湾区，魅力新中山”,提到大湾区和中山，体现地域群体标签
690de0820000000007020e68,0,0,0,0,0,1,0,0,这一段满满的人夫感，盖被子那一下好细节,提到'人夫感'，针对已婚男性群体特征
690de0fd00000000070162e7,0,0,0,1,1,0,0,0,这哪是化妆这是还原美貌,标题将化妆包装成反常的'还原美貌'，形成
690de3210000000007032425,0,0,1,1,0,0,0,0,当你和前男友吃饭被控制欲超强的crush发现…,标题设置悬念，图片展示异常强烈的控制欲
690de3d20000000007000bf0,0,1,1,0,0,0,0,0,越夜越美：出门约会带啥捏,提供约会携带物品建议，有实用好处；故意隐
690de4e400000000040286be,0,0,0,0,0,0,0,0,唐狐狸给小狗夹菜的举动真是看得人心暖暖的,普通分享温馨场景，无明显心理钩子
690de64f0000000004007669,0,0,0,1,1,1,0,0,这太诡异了,使用'诡异'包装内容为反常现象，展示了角
690de84c0000000005010e69,0,1,1,1,1,0,0,0,Netflix新片‼️今年看过最好笑的黑色喜剧‼️,提供娱乐价值，隐藏片名，使用极限词，展示
690de90d00000000050302fc,1,0,0,0,0,0,0,1,秋冬穿搭｜不能错过的周大福老钱风黄金首饰,标题暗示不看会错过，周大福作为权威品牌背
690de9c7000000000401502d,0,0,0,0,1,0,0,0,终于终于换掉了！！！,展示了13岁、18岁、21岁的ID照片对
690dea3d00000000070376e0,0,0,0,0,0,1,0,0,感觉你是这种劳吃家：,使用'劳吃家'群体标签，暗示特定饮食偏好
690deb63000000000302cdd4,0,1,0,0,0,1,0,0,我会变成很会赚钱的女人，你也是。,提供赚钱能力的好处，同时针对女性群体
690def6e000000000300c4b0,0,0,0,0,1,1,0,0,男人的错觉,展示男性错觉与现实的对比，针对男性群体
690df09f0000000007014286,0,0,0,0,1,0,0,0,“宝石成了赝品，双眸才是她的真迹”,对比宝石与双眸，形成物品与人的反差
690df1a50000000004029d01,0,0,0,0,0,0,0,0,斑马纹马克杯,
690df5650000000007008aac,0,0,0,0,0,0,0,0,你一笑 我就被治愈了,无心理钩子，仅表达情感
690df5a90000000005002cf7,0,1,0,0,0,0,0,0,🍩幸福是刚出炉的甜甜圈,标题暗示甜甜圈带来幸福感，传达情感好处
690df79c0000000003037217,0,0,1,0,0,0,0,0,🈶人➡️滑吗❓,标题提问但不给答案，制造信息缺口
690df7a90000000007034946,0,1,0,0,0,0,0,0,讲真的…这样做我一辈子都吃不腻！,强调做法带来的好处：永远不会吃腻
690dfa84000000000700a9eb,0,0,0,1,0,1,0,0,十一月Lo圈快讯之再创新高篇,使用'再创新高'包装成新奇且面向Lo圈群
690dfa9f0000000005000dce,0,1,1,1,0,0,0,0,画完口袋自动少十元,标题暗示能省钱，隐藏了口袋是什么，并用'
690dfb0800000000070142de,0,1,0,0,0,0,0,0,把口红💄涂出唇线外特别好看！,提供了化妆技巧，能让嘴唇看起来更好看
690dfb37000000000401436c,0,0,0,0,0,1,0,0,韩国咖啡厅兼职日记,图中标注'i人的韩国生存日记'指向特定群
690dfecc00000000070207cb,0,1,0,0,0,0,0,0,一衣多搭｜秋冬蕾丝内搭穿搭不重样～好实穿,提供多种穿搭方式，节省时间和精力
690e0143000000000703b3c5,0,0,0,1,0,0,0,0,能想出这个转场的人简直是个天才！,使用'天才'包装转场效果为极其新奇
690e0480000000000303406b,0,0,0,0,0,1,0,0,好久没有这么想当人妈了🥹这完全是我的宝宝,针对'人妈'群体的认同感和归属感
690e049600000000050109ad,0,0,0,1,1,1,0,0,甲方不结款，我的交付be like,展示反常的工作交付(模糊食物)与正常对比
690e053f0000000004004458,0,0,1,0,0,1,0,0,为什么没有男性换装游戏,提问但不给答案，且涉及男性群体标签
690e06eb0000000005001cf2,0,0,0,0,0,1,0,0,安徽留子在德国的带派美食vlog,安徽留学生作为群体标签
690e08950000000004012efa,0,0,0,1,0,1,0,0,卫韫直接上门提亲吓坏楚瑜🤯（bushi）,使用'吓坏'和'🤯'包装成惊人反常，且针
690e0a99000000000402be1f,0,0,0,0,0,0,1,0,我苹果酸奶夹要超越固体杨枝甘露❗️,使用'超越'明确比较苹果酸奶夹与杨枝甘露
690e0fe6000000000300c5ae,0,0,0,1,1,0,1,0,细节是淮竹阿醉走后❗弘业审美直线下滑❗,使用'直线下滑'表现反常，上下对比审美差
690e11800000000004001701,0,0,1,1,0,0,0,0,男朋友长出触手后太冷了要分手吗,标题故意隐藏信息并包装成反常新奇
690e15ef0000000003035c76,0,0,0,1,0,0,0,0,阳光是雪后乌鲁木齐最好的调色师,将阳光描述为'最好的调色师'，包装成罕见
690e24fb0000000007023d45,0,0,0,1,1,0,0,0,重庆你太超前了 地铁直达北海道！❄️,用'超前'包装重庆与北海道的反差对比
690e2c4a000000000302cece,0,0,0,1,0,0,0,0,2025.11.7📍雨天的北京杀伤力太强了！🍁,使用'杀伤力太强'包装北京雨天景色为惊人
690e47c0000000000302f355,0,1,0,0,0,1,0,0,谁懂眉眼近，化这个妆容有多美,提供美妆技巧带来变美好处+眉眼近群体标签
690e484c000000000700c6c0,0,0,1,1,0,0,0,0,他想再给她一次机会，她却🔪了她最爱的人,标题故意隐藏关键信息并用'🔪'制造悬念
690e49610000000007038eae,0,0,0,0,0,1,0,0,又被这个唐怜月几次护妻装到了,针对唐怜月粉丝群体的内容
690e8064000000000301c3ea,0,0,0,0,0,1,0,0,日本女生的上海慢行两日记📔,日本女生作为群体标签，展示在上海旅行
690e835f000000000703b620,1,0,0,0,0,0,0,0,摆摊失败了,标题暗示摆摊失败，不行动会有损失
690e8663000000000303794d,0,0,1,1,0,0,0,0,日本熊害逼近东京？亲身经历现状,标题提问但不给答案，图片展示惊人的熊灾
690e89f9000000000303401e,0,0,1,0,0,1,0,0,天赋怪有人认可吗,信息缺口+群体认同
690e966c0000000004010b47,0,0,0,0,0,0,0,0,人生第一次韩系妆留在了延吉～,
690ea5530000000004011354,0,0,0,0,0,0,0,0,我想要占据你，占据你的美,标题表达情感，无明显心理钩子
690ea967000000000503aa9d,0,0,0,1,1,0,0,0,人生如此，拿🍻来！,使用'谁懂啊!!!'表现异常情况的惊讶
690eaecd00000000030232be,0,0,1,0,0,0,0,0,为什么你啥都体验了，却还是不满足？,标题提问但不给答案，故意隐藏内容核心
690eb048000000000703a1c1,0,0,0,1,0,0,0,0,不er！？这也太真实了吧,标题中'太真实了'表达惊讶反常感
690eb0c2000000000402170e,0,0,1,1,0,0,0,0,疯狂动物城居然藏着一道暗门？,隐藏关键信息(暗门是什么)且用惊奇词汇(
690eb2230000000004014cbb,0,0,0,0,0,1,0,0,刘亦菲我和我的冤种姐姐,使用'冤种姐姐'作为群体标签并表现出调侃
690eb4290000000007016e58,0,0,0,0,1,0,0,0,白雅珍的罪行被曝光后，只有金载吾不离不弃,展示了罪行曝光后离弃与不离不弃的对比
690eb4e6000000000700f631,0,0,0,0,1,0,1,0,英雄联盟男女角色露肤度对比,展示男女角色服装设计的明显对比
690eb525000000000302eed5,0,0,1,0,0,0,0,0,人类为何如此迷恋江南的秋天……🍁,标题提出问题但不给答案，引导点击
690eb7560000000007035a45,0,0,1,0,0,0,0,0,真的很放心了,标题故意隐藏了不怀疑的原因
690eba670000000005039aaa,0,0,0,0,0,1,0,0,梦回千禧年,标题'梦回千禧年'指向特定年代群体
690ebaa7000000000301fab0,0,0,0,0,0,1,0,0,闺蜜我们一起拍这个吧！,使用'闺蜜'群体标签并呼吁共同行动
690ebba1000000000700307d,0,0,0,0,0,0,0,0,“相见时难别亦难，东风无力百花残”,引用古诗表达情感，无明显心理钩子
690ebc36000000000301c4b8,0,0,0,0,0,1,0,0,天地剑心 | 富贵钓鱼，愿者上钩！,针对古装剧/游戏粉丝群体的内容
690ebe94000000000302ea56,0,1,0,0,0,0,0,0,给大家普及下进入顶级投行摩根需达到的强度,提供进入顶级投行的知识，有职业发展好处
690ec3080000000005010735,0,0,0,1,0,0,0,0,每集一套高定，无与伦比的美！,使用'无与伦比'包装内容为极致罕见
690ec58a0000000005001dcd,0,0,1,1,1,0,0,0,在最贫穷国家孟加拉卖中国包子！谁知道……,标题故意留悬念，展示贫穷国家与中国食物反
690ec79f0000000004012fce,0,0,0,0,0,1,0,0,言涂食光｜毓言来尝奶皮子糖葫芦了～,毓言作为群体标签，表示粉丝群体
690ecbc70000000007009f42,0,0,0,1,0,0,0,0,这段倒放更精彩哈哈哈哈哈,标题中的'更精彩'暗示了反常的效果
690ecfc5000000000700b555,0,0,0,0,1,1,0,0,已经乱成一锅粥了，大家端着碗分到啥就吃啥,对比两个角色形象和表情的反差，同时针对剧
690ed3c1000000000402361c,0,1,0,0,1,0,1,0,【11月8日】分享冬天自留帽子戏法合集2️⃣,提供保暖帽子选择，对比真毛与仿毛质量
690ed43e00000000050132b1,0,0,1,1,0,1,0,0,《请选择你的7.62突击步枪》简直燃爆了！,信息缺口+异常新奇+群体标签
690ed5f4000000000703228b,0,0,0,0,0,0,0,0,Joshua tree🌴,
690edd0e0000000005012d22,0,1,0,0,0,1,0,0,冲的越快timing越多,提供游戏技巧获得更多timing的好处，
690edf120000000007037fc0,0,0,0,1,0,0,0,0,苏暮雨的哭戏绝了，没有大哭我却感受到了他,使用'绝了'包装表演为惊人反常
690ee92900000000070210f9,0,1,0,0,0,0,0,0,谁能拒绝8号的好想来！,标题暗示产品美味难以拒绝，强调获得满足感
690ee9e80000000007016b64,0,0,0,0,0,1,0,0,顶帅！俺快稀罕毁你了,使用方言'俺'表达粉丝群体认同
690eee0c00000000030237b3,0,0,1,0,0,1,0,0,黄金裔们杀青下班之后都在玩什么,信息缺口+群体标识
690eee7f000000000503af5d,0,1,0,0,0,0,0,1,柜机省电尖子生来了！设计师亲选不踩雷,提供省电好处和设计师专业推荐
690ef56200000000030388fd,0,0,0,0,0,1,0,0,想赢就会兴奋,暗示游戏玩家群体的共同心理特征
690ef59200000000070348a2,0,0,0,0,0,1,0,0,谢谢大家看着我长大,提到'北京胡同'地域群体标签
690ef5e70000000005001c47,0,0,0,1,0,0,0,0,“大了才发现她们台词好神金”,使用'神金'包装台词为惊人反常
690efb870000000003020edf,0,1,0,0,0,0,0,0,你说想强化肩后束，那试试绳索面拉…,提供锻炼肩后束的方法，带来健身好处
690f00690000000007009f6a,0,0,1,1,0,0,0,0,一盒临期西洋参，撕开豪门婚姻的最残酷真相,标题故意隐藏了西洋参与婚姻真相的关联，并
690f02d200000000040030ca,0,0,0,0,0,1,0,0,我的本命是澜，他在我低谷的时候扶了我一把,提到'澜'玩家群体，表达归属感
690f05070000000005010064,0,0,0,1,0,0,0,0,低血糖 你还我体面,内容包装成反常情况，突发低血糖晕倒
690f06060000000007030c62,0,0,0,0,0,0,0,0,秋天🍃第一练,
690f06330000000004011466,0,0,0,0,0,1,0,0,家人们！我的蜡烛铲能换到大铲子么,使用'家人们'作为群体标签并呼唤行动
690f069f0000000003012247,0,0,1,1,0,0,0,0,笑裂了，第一次看到皇帝抢着当后宫的……,标题故意留悬念，并用'第一次看到'包装为
