post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
690c652e00000000070001f8,0,0,0,0,1,0,0,0,Live | 枫叶是秋天的星星,枫叶和星星是两种事物。
690c6965000000000700af91,0,1,1,1,0,0,0,0,蓝色系汉洋折衷竟有这么多种打开方式？！,h2:提供穿搭方式；h3:有多少种未知；
690c6b620000000005038344,0,1,0,0,0,0,0,0,逆转时间的公式就是珍惜当下,珍惜当下，获得情感上的好处
690c6bbe0000000004016a18,1,0,0,0,0,0,0,0,又到了穿厚黑的季节,不穿厚黑=out，有损失感
690c6c0c0000000004016c5a,0,1,0,0,0,0,0,0,啊啊啊近期爱用化妆刷第二弹！！各种功能都有,平价刷子分享，属于gain appeal
690c6e260000000004000bbe,1,1,0,1,0,1,0,0,公考特种兵，早上练手，下午广东,h1:取消广东考试是代价;h2:上午考江
690c6f11000000000402178c,0,1,0,0,0,0,0,0,每天好好打扮自己就很幸福了,好好打扮自己就很幸福了，获得情感上的好处
690c6f190000000007032039,0,1,0,1,0,0,0,0,最绝的吃法来了,最绝的吃法来了，gain appeal。
690c71eb00000000070332e9,0,0,1,1,0,0,0,0,星魔神和阿宝选来选去 选到一挑战性最高的,选到一...挖空信息，挑战性最高，新奇
690c72af00000000040132d0,0,0,0,1,0,1,1,0,感觉他俩才是真爱女主显得都有点多余了！,真爱，多余，暗示反常；群体标签；比较
690c7330000000000700205f,1,0,0,0,0,1,0,0,小奥比，每天努力装大人上班的你过得好吗？,小奥比是群体标签，不好好过会难受。
690c7389000000000302f7dd,1,0,0,0,0,1,0,0,这一家子没有真心只有算计,标题暗示不看会错过家庭伦理剧，有群体标签
690c74150000000007023a3a,0,0,0,0,0,0,0,0,为你许个愿,
690c74bd000000000301379f,0,0,0,0,0,1,0,0,🧛‍♀️vampire家族的小女儿长大了🪦(*☻-☻*),vampire家族是群体标签
690c74ca000000000402846d,0,0,1,0,0,0,0,0,宝宝想我了吗,标题提出问题，信息缺口
690c750a000000000301398c,1,1,0,1,0,1,1,0,“大湾区是最棒的创业新手村！”,h1:错过大湾区创业机会有损失；h2:创
690c7587000000000700bfe3,0,0,1,0,0,0,0,0,第一次去和平饭店是什么体验？,自问自答，信息缺口
690c765f000000000302357d,0,0,0,1,1,0,0,0,很难想象这是同一个人,标题和图片都暗示了反常和对比。
690c769d000000000301985a,0,1,0,1,0,0,0,0,makeup★古早日杂粉红丽人,古早日杂妆容，新奇；变美
690c77610000000007037c45,0,0,1,1,0,0,0,0,奥斯卡你怎么在这里🤣碰到老熟人了也是,标题疑问，信息缺口；“怎么在这里”反常
690c77bc0000000005010992,1,0,0,1,1,0,1,0,电影衰落的速度比京剧当年的状况更快速,衰落速度更快，对比京剧，反常，社会比较，
690c7c13000000000503b654,0,1,0,1,0,0,0,0,无广！7个mini小鼻嘎粉底液！,“巨小巨好用”是好处，是新奇。
690c7c91000000000300ccde,0,0,0,1,0,0,0,0,是在骂我吗 听不懂 感觉在撒娇,“听不懂 感觉在撒娇”反常
690c7d200000000003021fb7,0,1,0,0,0,0,1,0,如何像日剧女主一样出门🎀,像日剧女主一样出门，变美，社会比较
690c7fb40000000005013c77,0,0,1,1,0,0,0,0,在朋友家吃过一次，被惊艳到了,被惊艳到，信息缺口，惊艳到
690c800e00000000030361e9,0,0,0,0,0,1,0,0,vlog📣一个麻瓜在环球影城的日记,麻瓜是群体标签，有群体共性
690c803b000000000702025a,0,1,0,0,0,0,0,0,电子衣橱👗•美女的通勤百搭羽绒服大合集,通勤百搭羽绒服大合集，能获得好处
690c810b000000000501050d,1,1,1,0,0,0,0,0,实际上，人在这9种情况下成长最快,FOMO：不看会错过成长机会；Gain：
690c81d90000000005033d00,0,1,1,0,0,0,0,0,大宇无瑕清透底妆秘籍原来是！,秘籍是好处，原来是挖空信息
690c82130000000004029a71,0,0,1,1,0,0,0,0,当年给小小的老子种下了嬷嬷的种子,信息缺口，新奇，反常
690c825100000000040119e0,0,0,0,0,0,0,0,0,“你好，这是玫瑰大盗送你的礼物”,
690c8428000000000301c9b8,1,0,1,0,0,1,1,0,26应届文科女在北京税前1w能活吗,提问构成信息缺口；文科女是群体标签；引发
690c845700000000040051e5,0,0,0,1,0,1,0,0,《当我无聊带了个55级原神萌新》,55级萌新，反常；原神玩家群体。
690c84bf0000000003037fa4,0,0,1,0,0,1,0,0,为什么😨,提问形式的信息缺口；游戏群体标签。
690c84ef000000000402ae18,0,1,0,0,0,0,0,0,亲亲，来江南一趟吗？,邀请去江南，暗示能获得美好体验。
690c85120000000005012005,0,0,0,0,0,0,0,1,《胡闹厨房》将改编为真人秀节目,Netflix背书
690c854e0000000004015694,0,0,0,0,1,0,0,0,古代奴隶vs现代奴隶,古代奴隶vs现代奴隶，形成对比
690c85e50000000004002aae,0,0,1,1,1,0,0,0,封建大家长喝醉被老婆亲了后,信息缺口，反常，对比（醉酒前后）
690c87950000000007001bf1,0,0,0,0,0,0,0,0,2521“比起亲吻更喜欢的是嵌入身体的拥抱”❄️,
690c87f7000000000700c969,0,1,0,0,0,0,0,0,iPhone 17 | 北海道的秋天，像一场遥远的梦,北海道秋天像梦，是情感上的好处
690c8816000000000302f914,1,0,0,0,1,1,0,0,脑子里全是“我”，事儿上全是“他”,h1:不行动（脑子里全是“我”，事儿上全
690c8a490000000007030625,0,1,0,0,0,0,0,0,✨超适合淡颜！！通透素净感！白月光妆容🫧,获得变美（妆容）的好处。
690c8a52000000000302c695,0,1,0,0,1,0,0,0,普通人冬季日常妆｜超适合穿厚衣服画的妆,Gain appeal:适合穿厚衣服画的
690c8b4d000000000700dd12,0,0,0,1,0,0,0,0,侍寝小狗,“侍寝小狗”说法新奇，引发好奇
690c8c2f0000000005039e31,0,1,0,0,0,0,0,0,追着旷野风，一路定格到千公里外的光影,一路定格光影，是内容能带来的好处
690c8c4b0000000007037973,0,1,0,0,0,0,0,0,韩里韩气简约穿搭🔗来啦～黑白灰真的好韩✨,简约穿搭，属于gain appeal
690c8c580000000004029edb,0,0,1,1,0,0,0,0,唯一能确定自己后代是亲生的皇帝,标题和图片都设置了信息缺口，且内容反常。
690c90d70000000003034a6a,0,1,0,0,0,0,1,0,好久没认真化妆了,化妆变美，社会比较
690c921a0000000004006aea,0,0,1,0,0,0,0,0,结尾了。,标题只说了“结尾了”，但没说是啥的结尾
690c95bc000000000400126a,0,1,1,0,0,0,0,0,「如何去爱我爱的老人」bot今日开张,标题提出问题，内容是答案；学习爱老人的方
690c96b50000000004021e52,0,1,0,1,0,0,0,0,最成功的消费降级,消费降级是一种省钱方式，成功暗示新奇。
690c9906000000000703457f,0,1,0,1,0,0,0,0,川西最近也太美啦,“太美啦”表示内容能带来美的享受；“最近
690c9a3a0000000007034c8a,0,1,0,0,0,0,0,0,白切黑的设定越看越爽！,“越看越爽”暗示内容能带来情感上的好处
690c9c180000000003021e32,0,0,1,0,0,1,0,0,这种鱼你们当地叫什么？,提问当地叫法，信息缺口，地域群体标签
690ca086000000000703a2d9,1,0,1,1,0,0,0,0,广州塔“新皮肤”首秀！,首秀暗示不看会错过；新皮肤暗示新奇；具体
690ca0c900000000070031d2,0,1,0,0,0,0,0,0,奈良得意之买,“得意之买”暗示购买此物能获得好处
690ca33d0000000004023083,0,0,1,1,0,0,0,0,五花八们，一战封神！ 怎么会有这么适配的歌！,“怎么会有这么适配的歌”提问，一战封神，
690caa0e000000000300e34f,1,0,0,0,0,0,0,0,老公投资失败损失1000万……,损失1000万，不行动会有损失。
690caa5f0000000007036bce,0,1,0,0,0,0,0,0,画到建模怪了好爽,画到建模怪了好爽，表达了快乐的情感。
690cadc5000000000300f997,0,0,0,0,0,0,0,0,如果幸福是固体版杨枝甘露,
690cb100000000000401077d,1,0,1,0,0,1,0,0,上班才是虚度光阴！,提问形式，信息缺口；不行动的代价；群体标
690cb2940000000004011178,0,1,0,0,0,1,0,0,安徽留子在德国的带派美食vlog,美食vlog，gain；安徽留子，群体标
690cb9fb0000000004013be6,1,0,1,0,0,1,0,0,友谊里是会有一些微妙的“膈应”的,h1:不看会错过友谊真相；h3:标题只说
690cc0720000000007001d87,1,0,0,1,1,0,0,0,"""既有山西、何须京都""大同真的震撼到我了…",h1:不去大同会错过美景；h4:震撼；h
690cc24c0000000005001e56,0,0,0,1,0,0,0,0,第一次听到有人说 清高 是很珍贵的,第一次听到，包装成新奇的
690cc7ed000000000402843c,1,1,0,0,0,0,0,0,Anna巴黎灵感妆｜补药放过这个韩系浓颜千金,不学就错过，变美。
690ccd4a00000000030180c8,0,1,0,0,0,0,0,0,冬天➕韩妆毫无违和感！嫩嘟嘟古早韩妆教程🍧,韩妆教程，变美，gain
690cd42a00000000070239da,0,0,0,0,0,1,0,0,坦然接受巨婴身份,巨婴是一种群体标签，表达了群体共性
690ce64100000000070214ed,0,0,0,0,0,1,0,0,米哈游的王子殿下🎶,米哈游是群体标签，有归属感
690d0182000000000702270b,0,0,0,0,0,1,0,0,鹅妈妈的话术我会逐字背诵,#我们俩#鹅妈妈，群体标签
690d0a320000000007017c5a,0,0,0,0,0,0,0,0,当睡醒和爱人四目相对,
690d2506000000000303650f,0,1,0,0,0,0,0,0,木质调秋系淡妆！白月光的清冷疏离感拉满！,获得变美的正面意向。
690d29ce000000000503bc1e,0,0,1,0,0,0,0,0,当我不经意咳嗽时、我希望男朋友对我这样,标题只说了希望男朋友怎样，具体怎样需要点
690d367a000000000700e683,0,0,0,0,0,0,0,0,很受伤害……,
690d3abb000000000700949d,1,0,0,1,0,0,0,0,11.7实况｜桂花公园杀疯了！！,“杀疯了”暗示错过会损失，反常。
690d4a88000000000302e6a1,1,1,0,1,0,0,0,0,今天的免费活动也太好了吧,免费活动太好，错过损失；免费是好处；太好
690d541f00000000040286ce,1,0,0,1,0,1,0,0,青岛的圣诞浓度已经达到了99999.99%,圣诞浓度99999.99%，不行动会错过
690d5a2500000000040023fd,0,0,0,0,0,1,0,0,上大学的大女儿发回来的“前线战报”😂,群体标签：大学生，前线战报，大学生日常
690d5a5b00000000040056c2,1,0,0,0,0,0,0,0,如果135抽无异银我会直播绘制银灰成人内容。,抽不到指定角色会直播画成人内容。
690d5c5800000000040063cc,1,0,0,0,0,0,0,0,人不能因为思念 而忘记分开的原因,忘记分开的原因，会有代价
690d5e5c00000000070365ed,1,1,0,0,0,0,0,0,Lena｜三管蛋卷棒免费送🎁入冬仪式感➕1,免费送，限3份，有fomo；入冬仪式感，
690d6154000000000703a8be,1,0,0,0,0,1,0,0,恋与深空奔涌至昨夜尽头等多个系列周边上新,限时售卖，错过不再有。恋与深空是群体标签
690d616a0000000007020d09,0,1,0,0,0,1,0,0,7️⃣个！樱花妹子的低成本高回报变美好物～～,低成本高回报变美，gain；樱花妹子，群
690d667e0000000007022c36,0,1,0,0,0,0,0,0,GRWM｜秋冬偏爱这一抹金砖缎光🪞,秋冬妆容，变美，gain appeal
690d6d010000000007003bb3,0,0,1,1,0,0,0,0,原来办一场演出这么麻烦啊,标题挖坑，内容反常
690d6d66000000000302f46c,1,1,0,0,0,0,1,0,周末宅家火锅 立冬的第一顿火锅,立冬第一顿，暗示不吃就错过了。宅家火锅，
690d6dad000000000700ebf5,0,0,0,1,0,1,0,0,带德国妈妈第一次穿旗袍,德国妈妈+第一次穿旗袍，新奇；群体标签
690d6eca000000000301873a,0,1,1,0,1,0,1,0,妆娘vs化妆师神仙打架第3期,h2:变美;h3:遮挡;h5:妆前妆后;
690d76d4000000000501125f,0,0,0,1,1,0,0,0,简直一比一还原！,一比一还原属于惊人反常，上下对比属于视觉
690d7d9b0000000004028861,1,0,0,1,1,0,0,0,全运会开幕式，倒计时2天！,倒计时+躺平反差；不看损失开幕式。
690d7f7e00000000050392e9,1,0,0,1,0,1,0,0,全新SP阶式神梦引蝴蝶精降临！,h1:不了解新式神会落后。h4:全新。h
690d809e00000000040117a3,0,0,0,0,1,0,0,1,官方就这样反复强调元素～,官方强调，图片有对比。
690d86300000000005002d7d,0,0,1,0,0,0,0,0,普珠向西方桃袒露前朝太子身份！,故意隐瞒了后续发展，信息缺口
690d87320000000004013c7b,1,1,1,1,1,0,0,0,十多万装的客厅显丑？罪魁祸首竟是ta,h1:不行动的代价是客厅丑；h2:获得美
690d898f00000000030395e7,0,0,0,0,0,0,0,0,あの日,
690d8c120000000004014198,1,1,0,0,0,0,1,0,153 96斤 疼痛是暂时的，放弃是永远的,放弃是永远的，暗示不行动的代价；展示身材
690d8cb7000000000500153a,0,1,0,1,0,0,0,0,爱上这个冬日冻感妆❄️•͈ᴗ•͈❄️妆教来咯～,爱上，gain appeal；冻感妆，n
690d909c000000000700e419,1,1,0,0,0,1,0,0,单眼皮淡颜快速出门妆💨3min跟练！新手易学！,单眼皮不学就不好看，省时，单眼皮群体
690d913e0000000003022499,0,1,0,1,0,0,0,0,冷感千金‧₊预制一个超级带劲的年末妆,年末妆容，超级带劲，新奇
690d961f00000000040215a9,1,1,1,1,0,1,0,0,🇸🇬新加坡留学生酒店自助餐10新剩菜盲盒,h1:不买盲盒损失机会；h2:10新吃自
690d99490000000007002ba8,0,0,1,0,0,0,0,0,Tim的眼镜去哪儿了？,提问，信息缺口，引导点击
690d9ad6000000000503bcca,1,1,0,0,0,1,0,0,周末逃离成都计划,逃离暗示不行动的代价，周末游玩是好处，成
690d9eda0000000004017eee,1,1,0,0,0,0,0,0,别当大冤种！双11家电家居跟我抄！,h1:不抄会当大冤种；h2:抄作业能省钱
690da07c0000000007033640,1,1,1,1,1,0,0,0,我花一整天实测一款燃气灶，结果…,h1:结果...，不看有损失；h2:治愈
690da4bb0000000003022395,1,0,0,0,0,0,0,0,洗烘套装总怕 “中看不中用”？！,担心不好用，暗示不行动的代价
690da9ba000000000700a50a,0,0,1,1,0,0,0,0,舅舅想4了你知道吗？,标题疑问，信息缺口。想4了，反常。
690dac3c000000000300c701,0,0,0,1,0,0,0,0,太猛了！第一次kiss就肿了！,“太猛了”表示惊人反常。
690dac42000000000300c723,0,0,1,1,0,0,0,0,歹徒真是气人😡,歹徒气人+掏出武器，信息缺口，震惊
690dad1800000000070305a4,0,0,0,1,0,0,0,0,玄武湖其实就是一个巨大的鱼缸！！,将湖比作鱼缸，有反常意味。
690dad28000000000400604e,1,1,0,0,1,0,1,0,毕业修容教程👌普通人进阶骨相美女第一步！,h1:不学修容会落后；h2:变美；h5:
690daeea00000000070376e3,1,1,0,1,0,0,0,0,如果冬天是紫色💜912四种画法😎坠全功课,h1:错过教程会损失变美的机会；h2:提
690daf9d0000000003013986,1,1,0,0,0,1,0,0,看了1000张仕女图‼️方圆脸本命…修容提亮法！,不看=变丑，gain，方圆脸群体
690daff30000000003038f72,0,1,0,1,0,0,0,1,终于吃上了！原来网友给配方是真的！！！,网友配方，终于吃上，是真的。新奇，权威
690db2ca00000000040019a2,0,0,0,0,0,1,1,0,传下去楼主是臭棋篓子，还输不起！！！,楼主是群体标签，输不起是比较后的态度
690db30a000000000503077c,0,1,1,0,0,1,0,0,求助怎么写工作汇报,求助怎么写工作汇报，信息缺口。体制内，群
690db36d0000000004001e43,0,1,1,0,0,0,0,0,一些可能感受过，但说不清的情绪（10）,Gain:说不清的情绪；信息缺口：情绪具
690db42300000000040052dc,0,0,0,1,0,1,0,0,不是你们清朝人都玩这么刺激的吗！女主演我,刺激，清朝人，群体标签，反常
690db516000000000700b03e,0,0,0,0,0,1,0,0,床宝狂喜和Man姐一起播新闻…也太爱了,床宝狂喜是群体标签，表达了群体共性
690db8300000000004010a4a,1,1,0,0,0,0,0,0,妆越淡人越美？普通人画对了日杂妆轻松换头！,不画对日杂妆会变丑，画对会变美
690db921000000000700391f,0,0,0,0,1,1,1,0,在学校里面虚假的有钱VS真正的有钱,虚假vs真正，学生群体，社会比较
690dba4f000000000703b49e,1,1,0,1,0,0,0,0,罗森关东煮一定要这样吃！！！,h1:不这样吃会有损失；h2:好吃；h4
690dbb430000000003039fe2,0,1,0,1,0,1,0,0,公司给的补贴听都没听过…走路给补贴,有补贴，有“听都没听过”，有公司标签
690dc0e20000000004010c85,1,1,0,0,0,0,0,0,未来五年最值钱的销售工作机会在这里,不看会错过机会，提供赚钱机会
690dc15d0000000007015b3d,0,0,0,0,1,0,0,0,好想把龙微云权如沐的时间停留在这一刻,图片中人物状态对比明显。
690dc1af0000000007015d7c,0,0,1,0,0,0,0,0,如图,提问，但答案未知，信息缺口
690dc242000000000401413a,0,0,0,1,0,0,0,0,这弟弟给他演爽了，有事他是真上啊,“真上”暗示了反常行为
690dc2990000000005001192,1,1,0,0,0,0,0,0,冬季不露腿耐脏穿搭｜小个子长款大衣分享,h1:不穿会冷；h2:分享穿搭
690dc3d0000000000302d156,0,0,1,1,1,0,0,0,他们现在的位置完全调换,调换位置是反常，信息缺口，反差
690dc53d000000000300f7f6,0,0,0,0,0,0,0,0,三毛的24小时泰山行！☀️,
690dc5cc0000000007001148,0,1,1,0,0,0,0,0,选一只小尾巴 带走你的专属宠物吧～,带走宠物是好处，尾巴选择是信息缺口
690dc5ec000000000700c03f,0,1,1,0,0,0,0,0,沉浸式收纳行李！20寸的行李箱能有多能装？,展示收纳技能；行李箱能装多少是信息缺口
690dc5fe000000000700c0ba,0,0,0,1,1,0,1,0,装优雅真累 幸好我是真优雅,真假对比，真优雅很新奇，社会比较
690dc8b2000000000401708d,1,0,1,0,0,1,0,0,六人定律果然是真的 地球果真是圆的！,h1:不玩会错过精彩世界；h3:隐瞒了精
690dc9430000000005038d66,0,1,0,0,0,1,0,0,谁懂哈哈哈哈哈哈哈哈哈哈,闺蜜标签，纯扫扰的爽感是好处
690dcb820000000003019162,1,1,1,1,0,0,0,0,挑战在30岁前结婚，和男嘉宾组了个生日局,h1:不行动的代价是30岁前无法结婚。h
690dccaa0000000007016653,1,1,0,1,0,0,0,0,外国人开始组团来深圳游学了？,h1:不来深圳游学，无法压缩交付周期；h
